t,ce,conservation,gate_open,updated
478,4.348855495452881,0.0,1,0
479,4.6342902183532715,0.0,1,0
480,4.062871932983398,0.0,1,0
481,3.8614330291748047,0.0,1,0
482,4.218024253845215,0.0,1,0
483,3.5321059226989746,0.0,1,0
484,4.374649524688721,0.0,1,0
485,4.29213285446167,0.0,1,0
486,4.483406066894531,0.0,1,0
487,4.350039482116699,0.0,1,0
488,3.741602659225464,0.0,1,0
489,3.8078646659851074,0.0,1,0
490,4.0531744956970215,0.0,1,0
491,4.0090532302856445,0.0,1,0
492,4.018034934997559,0.0,1,0
493,4.438440799713135,0.0,1,0
494,4.296934127807617,0.0,1,0
495,4.29164457321167,0.0,1,0
496,3.7813942432403564,0.0,1,0
497,4.397276878356934,0.0,1,0
498,4.830230712890625,0.0,1,0
499,4.006997585296631,0.0,1,0
500,4.0726799964904785,0.0,1,0
501,4.210143566131592,0.0,1,0
502,3.7558794021606445,0.0,1,0
503,4.585798263549805,0.0,1,0
504,4.479583263397217,0.0,1,0
505,3.7191550731658936,0.0,1,0
506,4.501385688781738,0.0,1,0
507,3.907522201538086,0.0,1,0
508,4.3313422203063965,0.0,1,0
509,4.472758769989014,0.0,1,0
510,4.192747116088867,0.0,1,0
511,3.9766252040863037,0.0,1,0
512,4.528043746948242,0.0,1,0
513,5.004367828369141,0.0,1,0
514,4.265771389007568,0.0,1,0
515,3.661947011947632,0.0,1,0
516,3.9758152961730957,0.0,1,0
517,4.3248467445373535,0.0,1,0
518,3.5536277294158936,0.0,1,0
519,4.705580711364746,0.0,1,0
520,4.98231840133667,0.0,1,0
521,3.845679521560669,0.0,1,0
522,3.500948190689087,0.0,1,0
523,3.7838008403778076,0.0,1,0
524,4.935996055603027,0.0,1,0
525,4.295896530151367,0.0,1,0
526,2.3848094940185547,0.0,1,0
527,2.7295353412628174,0.0,1,0
528,1.7618712186813354,0.0,1,0
529,2.161109685897827,0.0,1,0
530,2.7947561740875244,0.0,1,0
531,3.1965181827545166,0.0,1,0
532,3.0061564445495605,0.0,1,0
533,2.301027774810791,0.0,1,0
534,2.916212558746338,0.0,1,0
535,3.483121156692505,0.0,1,0
536,3.7267706394195557,0.0,1,0
537,3.3788366317749023,0.0,1,0
538,3.485825777053833,0.0,1,0
539,3.005230188369751,0.0,1,0
540,3.589836835861206,0.0,1,0
541,2.783827066421509,0.0,1,0
542,3.575084924697876,0.0,1,0
543,3.5998482704162598,0.0,1,0
544,2.632585048675537,0.0,1,0
545,2.4964356422424316,0.0,1,0
546,3.837763547897339,0.0,1,0
547,4.233642578125,0.0,1,0
548,4.623775959014893,0.0,1,0
549,4.177397727966309,0.0,1,0
550,3.583256244659424,0.0,1,0
551,4.070135593414307,0.0,1,0
552,4.276360034942627,0.0,1,0
553,4.407473087310791,0.0,1,0
554,3.9648494720458984,0.0,1,0
555,4.214322090148926,0.0,1,0
556,4.040595531463623,0.0,1,0
557,4.167969226837158,0.0,1,0
558,3.7003121376037598,0.0,1,0
559,3.3652853965759277,0.0,1,0
560,4.027064323425293,0.0,1,0
561,4.028825759887695,0.0,1,0
562,4.067630767822266,0.0,1,0
563,4.551118850708008,0.0,1,0
564,4.510708808898926,0.0,1,0
565,4.284161567687988,0.0,1,0
566,4.640009880065918,0.0,1,0
567,4.40010929107666,0.0,1,0
568,4.584512710571289,0.0,1,0
569,3.96063494682312,0.0,1,0
570,4.501152992248535,0.0,1,0
571,3.7436065673828125,0.0,1,0
572,4.0818634033203125,0.0,1,0
573,4.319830894470215,0.0,1,0
574,4.271380424499512,0.0,1,0
575,4.392086505889893,0.0,1,0
576,4.4282002449035645,0.0,1,0
577,4.206927299499512,0.0,1,0
578,4.354545593261719,0.0,1,0
579,3.574498176574707,0.0,1,0
580,3.8433687686920166,0.0,1,0
581,3.3882994651794434,0.0,1,0
582,3.712205648422241,0.0,1,0
583,3.9631433486938477,0.0,1,0
584,3.8063278198242188,0.0,1,0
585,3.918307304382324,0.0,1,0
586,2.6493916511535645,0.0,1,0
587,3.1314234733581543,0.0,1,0
588,3.2459521293640137,0.0,1,0
589,3.3228752613067627,0.0,1,0
590,3.3831872940063477,0.0,1,0
591,2.9758803844451904,0.0,1,0
592,3.6809747219085693,0.0,1,0
593,3.8106207847595215,0.0,1,0
594,3.7663846015930176,0.0,1,0
595,3.669870615005493,0.0,1,0
596,3.884664297103882,0.0,1,0
597,3.8137552738189697,0.0,1,0
598,4.238590717315674,0.0,1,0
599,4.310657978057861,0.0,1,0
600,4.190025806427002,0.0,1,0
601,4.481231212615967,0.0,1,0
602,4.5992112159729,0.0,1,0
603,3.1149768829345703,0.0,1,0
604,3.2307288646698,0.0,1,0
605,4.381453514099121,0.0,1,0
606,4.404652118682861,0.0,1,0
607,3.3352925777435303,0.0,1,0
608,3.784569263458252,0.0,1,0
609,4.251565933227539,0.0,1,0
610,4.094577789306641,0.0,1,0
611,4.450071811676025,0.0,1,0
612,4.402490139007568,0.0,1,0
613,3.988084554672241,0.0,1,0
614,3.3222339153289795,0.0,1,0
615,3.4772276878356934,0.0,1,0
616,3.8076839447021484,0.0,1,0
617,3.986391305923462,0.0,1,0
618,3.680788040161133,0.0,1,0
619,3.093777656555176,0.0,1,0
620,3.8865926265716553,0.0,1,0
621,2.867241859436035,0.0,1,0
622,3.1877312660217285,0.0,1,0
623,3.4445271492004395,0.0,1,0
624,4.508106708526611,0.0,1,0
625,3.890232563018799,0.0,1,0
626,3.6205811500549316,0.0,1,0
627,2.804276704788208,0.0,1,0
628,3.0642142295837402,0.0,1,0
629,4.167991638183594,0.0,1,0
630,2.9641268253326416,0.0,1,0
631,3.459975242614746,0.0,1,0
632,3.3138914108276367,0.0,1,0
633,3.2592668533325195,0.0,1,0
634,3.6845617294311523,0.0,1,0
635,3.2241005897521973,0.0,1,0
636,3.5984911918640137,0.0,1,0
637,3.0534870624542236,0.0,1,0
638,3.1980810165405273,0.0,1,0
639,3.806576728820801,0.0,1,0
640,3.6405301094055176,0.0,1,0
641,3.617025375366211,0.0,1,0
642,4.281928062438965,0.0,1,0
643,4.431901454925537,0.0,1,0
644,5.052441120147705,0.0,1,0
645,4.212730407714844,0.0,1,0
646,4.744345664978027,0.0,1,0
647,4.713637351989746,0.0,1,0
648,4.117344379425049,0.0,1,0
649,4.216407299041748,0.0,1,0
650,4.424402713775635,0.0,1,0
651,4.0153703689575195,0.0,1,0
652,4.512738227844238,0.0,1,0
653,4.1277642250061035,0.0,1,0
654,4.368174076080322,0.0,1,0
655,5.004361152648926,0.0,1,0
656,4.278283596038818,0.0,1,0
657,3.826079845428467,0.0,1,0
658,4.458850383758545,0.0,1,0
659,3.952714443206787,0.0,1,0
660,3.842977523803711,0.0,1,0
661,4.323746204376221,0.0,1,0
662,3.7684648036956787,0.0,1,0
663,3.725308418273926,0.0,1,0
664,4.4878010749816895,0.0,1,0
665,4.065418243408203,0.0,1,0
666,4.2682600021362305,0.0,1,0
667,3.642338514328003,0.0,1,0
668,3.889179229736328,0.0,1,0
669,3.6968796253204346,0.0,1,0
670,3.5313756465911865,0.0,1,0
671,4.080257415771484,0.0,1,0
672,3.6403565406799316,0.0,1,0
673,3.383901834487915,0.0,1,0
674,3.180026054382324,0.0,1,0
675,3.782665967941284,0.0,1,0
676,3.752992630004883,0.0,1,0
677,4.12396764755249,0.0,1,0
678,4.473112106323242,0.0,1,0
679,3.9302496910095215,0.0,1,0
680,4.524998188018799,0.0,1,0
681,5.053852081298828,0.0,1,0
682,3.730851650238037,0.0,1,0
683,5.266409397125244,0.0,1,0
684,4.076221942901611,0.0,1,0
685,4.6813178062438965,0.0,1,0
686,4.947286605834961,0.0,1,0
687,4.673890590667725,0.0,1,0
688,4.998001575469971,0.0,1,0
689,5.060076713562012,0.0,1,0
690,4.758337020874023,0.0,1,0
691,3.95499849319458,0.0,1,0
692,5.077146530151367,0.0,1,0
693,4.4651055335998535,0.0,1,0
694,5.2299652099609375,0.0,1,0
695,5.117061138153076,0.0,1,0
696,5.383910655975342,0.0,1,0
697,4.426485061645508,0.0,1,0
698,4.903762340545654,0.0,1,0
699,3.7877721786499023,0.0,1,0
700,4.019834041595459,0.0,1,0
701,3.941464900970459,0.0,1,0
702,3.4867820739746094,0.0,1,0
703,4.071165561676025,0.0,1,0
704,4.170079231262207,0.0,1,0
705,3.8853859901428223,0.0,1,0
706,4.30933952331543,0.0,1,0
707,4.380261421203613,0.0,1,0
708,3.7875418663024902,0.0,1,0
709,3.75724458694458,0.0,1,0
710,4.1639885902404785,0.0,1,0
711,4.367466449737549,0.0,1,0
712,5.031992435455322,0.0,1,0
713,5.329061508178711,0.0,1,0
714,5.178155422210693,0.0,1,0
715,4.42216157913208,0.0,1,0
716,3.558420419692993,0.0,1,0
717,3.8014297485351562,0.0,1,0
718,3.0689826011657715,0.0,1,0
719,3.6023881435394287,0.0,1,0
720,4.5115742683410645,0.0,1,0
721,3.7260665893554688,0.0,1,0
722,4.053404808044434,0.0,1,0
723,3.5596253871917725,0.0,1,0
724,3.149989604949951,0.0,1,0
725,4.195391654968262,0.0,1,0
726,3.3472166061401367,0.0,1,0
727,3.4085817337036133,0.0,1,0
728,3.9551665782928467,0.0,1,0
729,3.6036980152130127,0.0,1,0
730,3.9339146614074707,0.0,1,0
731,3.678453207015991,0.0,1,0
732,3.6206119060516357,0.0,1,0
733,3.464184522628784,0.0,1,0
734,2.8042714595794678,0.0,1,0
735,2.3335518836975098,0.0,1,0
736,3.1914260387420654,0.0,1,0
737,3.4587626457214355,0.0,1,0
738,3.6334245204925537,0.0,1,0
739,2.7382397651672363,0.0,1,0
740,2.364224433898926,0.0,1,0
741,3.1447672843933105,0.0,1,0
742,4.339273452758789,0.0,1,0
743,4.391085147857666,0.0,1,0
744,4.338991641998291,0.0,1,0
745,5.085367679595947,0.0,1,0
746,4.912491798400879,0.0,1,0
747,3.5995302200317383,0.0,1,0
748,3.024127244949341,0.0,1,0
749,3.8881242275238037,0.0,1,0
750,3.460156202316284,0.0,1,0
751,3.8153858184814453,0.0,1,0
752,3.454578161239624,0.0,1,0
753,3.9339277744293213,0.0,1,0
754,3.9945735931396484,0.0,1,0
755,3.2979631423950195,0.0,1,0
756,2.8340091705322266,0.0,1,0
757,3.3578312397003174,0.0,1,0
758,3.397937297821045,0.0,1,0
759,3.112042188644409,0.0,1,0
760,3.5863072872161865,0.0,1,0
761,3.412187337875366,0.0,1,0
762,3.9353697299957275,0.0,1,0
763,4.455500602722168,0.0,1,0
764,4.8150739669799805,0.0,1,0
765,4.635467052459717,0.0,1,0
766,4.031245231628418,0.0,1,0
767,4.265328407287598,0.0,1,0
768,3.4320485591888428,0.0,1,0
769,4.1322479248046875,0.0,1,0
770,4.730871200561523,0.0,1,0
771,3.568955421447754,0.0,1,0
772,4.911258220672607,0.0,1,0
773,4.428309440612793,0.0,1,0
774,4.408575057983398,0.0,1,0
775,3.9187355041503906,0.0,1,0
776,4.829258441925049,0.0,1,0
777,4.971517562866211,0.0,1,0
778,4.466200828552246,0.0,1,0
779,4.297025203704834,0.0,1,0
780,3.5863614082336426,0.0,1,0
781,4.526619911193848,0.0,1,0
782,4.2695088386535645,0.0,1,0
783,4.992137432098389,0.0,1,0
784,4.759451389312744,0.0,1,0
785,4.88832950592041,0.0,1,0
786,4.5161027908325195,0.0,1,0
787,4.787022590637207,0.0,1,0
788,4.30520486831665,0.0,1,0
789,3.414808750152588,0.0,1,0
790,3.387190580368042,0.0,1,0
791,4.265384674072266,0.0,1,0
792,3.836730718612671,0.0,1,0
793,4.306753635406494,0.0,1,0
794,4.220219135284424,0.0,1,0
795,4.362868785858154,0.0,1,0
796,4.3652801513671875,0.0,1,0
797,3.4483752250671387,0.0,1,0
798,3.708998203277588,0.0,1,0
799,4.059230327606201,0.0,1,0
800,3.4697628021240234,0.0,1,0
801,4.406930446624756,0.0,1,0
802,4.401669502258301,0.0,1,0
803,4.013129234313965,0.0,1,0
804,4.1311750411987305,0.0,1,0
805,3.717020273208618,0.0,1,0
806,3.712053060531616,0.0,1,0
807,4.2825026512146,0.0,1,0
808,4.012748718261719,0.0,1,0
809,3.997556447982788,0.0,1,0
810,3.890284538269043,0.0,1,0
811,3.623979091644287,0.0,1,0
812,3.8467888832092285,0.0,1,0
813,3.9466323852539062,0.0,1,0
814,3.9999191761016846,0.0,1,0
815,3.615863800048828,0.0,1,0
816,3.5590009689331055,0.0,1,0
817,3.398580312728882,0.0,1,0
818,4.333829879760742,0.0,1,0
819,3.9913687705993652,0.0,1,0
820,4.389932155609131,0.0,1,0
821,4.604926586151123,0.0,1,0
822,3.213143825531006,0.0,1,0
823,3.684422016143799,0.0,1,0
824,3.8488616943359375,0.0,1,0
825,4.064947128295898,0.0,1,0
826,3.9744725227355957,0.0,1,0
827,4.214787483215332,0.0,1,0
828,3.272339344024658,0.0,1,0
829,3.701183557510376,0.0,1,0
830,4.620467662811279,0.0,1,0
831,4.110335350036621,0.0,1,0
832,4.404852390289307,0.0,1,0
833,3.74946928024292,0.0,1,0
834,3.5175154209136963,0.0,1,0
835,4.198057174682617,0.0,1,0
836,3.9184186458587646,0.0,1,0
837,4.301758289337158,0.0,1,0
838,3.571960926055908,0.0,1,0
839,4.390929222106934,0.0,1,0
840,3.8312675952911377,0.0,1,0
841,4.792404651641846,0.0,1,0
842,3.626281261444092,0.0,1,0
843,3.989760160446167,0.0,1,0
844,4.379397869110107,0.0,1,0
845,3.926356077194214,0.0,1,0
846,4.298161029815674,0.0,1,0
847,4.021979808807373,0.0,1,0
848,3.928495407104492,0.0,1,0
849,4.218488693237305,0.0,1,0
850,4.352981090545654,0.0,1,0
851,4.472542762756348,0.0,1,0
852,3.9819869995117188,0.0,1,0
853,4.423962116241455,0.0,1,0
854,3.221667766571045,0.0,1,0
855,4.103274822235107,0.0,1,0
856,4.388657569885254,0.0,1,0
857,3.8444807529449463,0.0,1,0
858,3.614980697631836,0.0,1,0
859,4.383551597595215,0.0,1,0
860,4.45957612991333,0.0,1,0
861,3.7190535068511963,0.0,1,0
862,4.096054553985596,0.0,1,0
863,3.328998565673828,0.0,1,0
864,3.532334089279175,0.0,1,0
865,2.747737407684326,0.0,1,0
866,3.5797905921936035,0.0,1,0
867,4.682470321655273,0.0,1,0
868,3.390300750732422,0.0,1,0
869,3.2268102169036865,0.0,1,0
870,3.9472434520721436,0.0,1,0
871,4.296149253845215,0.0,1,0
872,3.8419675827026367,0.0,1,0
873,4.8623833656311035,0.0,1,0
874,4.475374221801758,0.0,1,0
875,3.493971109390259,0.0,1,0
876,4.275600433349609,0.0,1,0
877,4.266211986541748,0.0,1,0
878,4.137900352478027,0.0,1,0
879,3.680060863494873,0.0,1,0
880,3.834667205810547,0.0,1,0
881,3.4825990200042725,0.0,1,0
882,3.969552755355835,0.0,1,0
883,4.368006706237793,0.0,1,0
884,4.636650085449219,0.0,1,0
885,4.465450286865234,0.0,1,0
886,4.53481912612915,0.0,1,0
887,4.999656677246094,0.0,1,0
888,3.989440441131592,0.0,1,0
889,4.305904865264893,0.0,1,0
890,4.314358234405518,0.0,1,0
891,4.854692459106445,0.0,1,0
892,3.7322793006896973,0.0,1,0
893,4.161632061004639,0.0,1,0
894,4.855029582977295,0.0,1,0
895,5.242908954620361,0.0,1,0
896,3.546630382537842,0.0,1,0
897,4.040393352508545,0.0,1,0
898,4.133477210998535,0.0,1,0
899,3.7276251316070557,0.0,1,0
900,4.0155558586120605,0.0,1,0
901,4.241366386413574,0.0,1,0
902,3.5369105339050293,0.0,1,0
903,3.6072936058044434,0.0,1,0
904,3.7860803604125977,0.0,1,0
905,3.5368611812591553,0.0,1,0
906,3.639941692352295,0.0,1,0
907,3.3911988735198975,0.0,1,0
908,3.1110451221466064,0.0,1,0
909,4.24277400970459,0.0,1,0
910,3.3691110610961914,0.0,1,0
911,3.1928985118865967,0.0,1,0
912,4.020230293273926,0.0,1,0
913,4.2028985023498535,0.0,1,0
914,3.680126905441284,0.0,1,0
915,3.670990228652954,0.0,1,0
916,3.674919605255127,0.0,1,0
917,3.4175329208374023,0.0,1,0
918,3.5446791648864746,0.0,1,0
919,3.5962016582489014,0.0,1,0
920,3.6679837703704834,0.0,1,0
921,3.7352049350738525,0.0,1,0
922,3.625929355621338,0.0,1,0
923,3.9530696868896484,0.0,1,0
924,3.437893867492676,0.0,1,0
925,3.765303134918213,0.0,1,0
926,3.734970808029175,0.0,1,0
927,4.208974361419678,0.0,1,0
928,3.254977226257324,0.0,1,0
929,3.664632797241211,0.0,1,0
930,3.9942238330841064,0.0,1,0
931,3.85473370552063,0.0,1,0
932,3.7982122898101807,0.0,1,0
933,3.5724456310272217,0.0,1,0
934,3.385145902633667,0.0,1,0
935,3.7457079887390137,0.0,1,0
936,3.6041100025177,0.0,1,0
937,3.5122463703155518,0.0,1,0
938,3.226569890975952,0.0,1,0
939,4.012249946594238,0.0,1,0
940,3.973909616470337,0.0,1,0
941,3.941051721572876,0.0,1,0
942,3.3682780265808105,0.0,1,0
943,3.3066422939300537,0.0,1,0
944,3.292654275894165,0.0,1,0
945,3.973088264465332,0.0,1,0
946,3.6705591678619385,0.0,1,0
947,3.9029006958007812,0.0,1,0
948,3.671135187149048,0.0,1,0
949,3.495896100997925,0.0,1,0
950,2.6932544708251953,0.0,1,0
951,2.570114850997925,0.0,1,0
952,2.5749359130859375,0.0,1,0
953,3.3727760314941406,0.0,1,0
954,4.522233009338379,0.0,1,0
955,4.454926490783691,0.0,1,0
956,4.502910614013672,0.0,1,0
957,3.59537672996521,0.0,1,0
958,3.810807466506958,0.0,1,0
959,4.672591686248779,0.0,1,0
960,4.4817914962768555,0.0,1,0
961,4.181180953979492,0.0,1,0
962,4.4927520751953125,0.0,1,0
963,4.592783451080322,0.0,1,0
964,4.669133186340332,0.0,1,0
965,4.13615608215332,0.0,1,0
966,4.441594123840332,0.0,1,0
967,4.59887170791626,0.0,1,0
968,4.2563796043396,0.0,1,0
969,4.399292469024658,0.0,1,0
970,4.368749141693115,0.0,1,0
971,4.4762468338012695,0.0,1,0
972,4.345609188079834,0.0,1,0
973,4.415830612182617,0.0,1,0
974,4.558353424072266,0.0,1,0
975,4.34951639175415,0.0,1,0
976,2.4972078800201416,0.0,1,0
977,4.104343414306641,0.0,1,0
978,4.3957014083862305,0.0,1,0
979,3.783040761947632,0.0,1,0
980,2.3306376934051514,0.0,1,0
981,3.771998167037964,0.0,1,0
982,3.3831775188446045,0.0,1,0
983,3.8746187686920166,0.0,1,0
984,4.262450695037842,0.0,1,0
985,4.380091190338135,0.0,1,0
986,4.393428325653076,0.0,1,0
987,4.466521739959717,0.0,1,0
988,4.439629554748535,0.0,1,0
989,4.235665321350098,0.0,1,0
990,4.647409439086914,0.0,1,0
991,4.480890274047852,0.0,1,0
992,4.651559352874756,0.0,1,0
993,4.145001411437988,0.0,1,0
994,4.647151470184326,0.0,1,0
995,3.701810359954834,0.0,1,0
996,4.333841800689697,0.0,1,0
997,5.138991832733154,0.0,1,0
998,4.6797943115234375,0.0,1,0
999,4.2230329513549805,0.0,1,0
1000,3.228337526321411,0.0,1,0
1001,3.839984178543091,0.0,1,0
1002,4.2022318840026855,0.0,1,0
1003,3.3343725204467773,0.0,1,0
1004,4.441977500915527,0.0,1,0
1005,3.837217092514038,0.0,1,0
1006,3.5735747814178467,0.0,1,0
1007,3.4535796642303467,0.0,1,0
1008,4.326582908630371,0.0,1,0
1009,4.278075695037842,0.0,1,0
1010,4.386449337005615,0.0,1,0
1011,3.744633913040161,0.0,1,0
1012,3.799691677093506,0.0,1,0
1013,4.420262336730957,0.0,1,0
1014,3.5562140941619873,0.0,1,0
1015,4.470890522003174,0.0,1,0
1016,3.6898000240325928,0.0,1,0
1017,2.897794723510742,0.0,1,0
1018,4.0377960205078125,0.0,1,0
1019,4.072083473205566,0.0,1,0
1020,4.320725440979004,0.0,1,0
1021,4.2403082847595215,0.0,1,0
1022,3.2686502933502197,0.0,1,0
1023,4.881073474884033,0.0,1,0
1024,3.9387712478637695,0.0,1,0
1025,4.67180871963501,0.0,1,0
1026,4.709700107574463,0.0,1,0
1027,4.719354152679443,0.0,1,0
1028,3.9331746101379395,0.0,1,0
1029,4.466287612915039,0.0,1,0
1030,4.720912933349609,0.0,1,0
1031,4.549289226531982,0.0,1,0
1032,4.404969692230225,0.0,1,0
1033,4.860235214233398,0.0,1,0
1034,4.684442043304443,0.0,1,0
1035,5.106660842895508,0.0,1,0
1036,4.589273929595947,0.0,1,0
1037,4.665626525878906,0.0,1,0
1038,4.906752586364746,0.0,1,0
1039,4.705506801605225,0.0,1,0
1040,4.588832378387451,0.0,1,0
1041,4.5723557472229,0.0,1,0
1042,4.148385524749756,0.0,1,0
1043,4.679056644439697,0.0,1,0
1044,4.9886345863342285,0.0,1,0
1045,4.559995174407959,0.0,1,0
1046,4.4227986335754395,0.0,1,0
1047,3.606734275817871,0.0,1,0
1048,4.218743324279785,0.0,1,0
1049,4.276980400085449,0.0,1,0
1050,4.9254608154296875,0.0,1,0
1051,3.5486326217651367,0.0,1,0
1052,3.754317045211792,0.0,1,0
1053,3.887519121170044,0.0,1,0
1054,3.6925740242004395,0.0,1,0
1055,4.312532901763916,0.0,1,0
1056,3.21390438079834,0.0,1,0
1057,3.8331172466278076,0.0,1,0
1058,3.7903149127960205,0.0,1,0
1059,3.099006414413452,0.0,1,0
1060,3.789912462234497,0.0,1,0
1061,4.260627746582031,0.0,1,0
1062,4.259773254394531,0.0,1,0
1063,3.918506145477295,0.0,1,0
1064,4.51179313659668,0.0,1,0
1065,4.734400749206543,0.0,1,0
1066,4.650498867034912,0.0,1,0
1067,3.8826611042022705,0.0,1,0
1068,4.025871276855469,0.0,1,0
1069,3.987133741378784,0.0,1,0
1070,3.217054843902588,0.0,1,0
1071,3.7879786491394043,0.0,1,0
1072,3.4989535808563232,0.0,1,0
1073,3.613171339035034,0.0,1,0
1074,4.177081108093262,0.0,1,0
1075,3.4193856716156006,0.0,1,0
1076,3.5424506664276123,0.0,1,0
1077,3.594386577606201,0.0,1,0
1078,3.3995559215545654,0.0,1,0
1079,4.078312873840332,0.0,1,0
1080,3.7288970947265625,0.0,1,0
1081,3.1673290729522705,0.0,1,0
1082,4.52884578704834,0.0,1,0
1083,4.177256107330322,0.0,1,0
1084,3.2819178104400635,0.0,1,0
1085,2.2481963634490967,0.0,1,0
1086,1.7369651794433594,0.0,1,0
1087,3.2455737590789795,0.0,1,0
1088,4.244148254394531,0.0,1,0
1089,4.083284378051758,0.0,1,0
1090,3.9905970096588135,0.0,1,0
1091,4.711029052734375,0.0,1,0
1092,4.685853004455566,0.0,1,0
1093,4.632654190063477,0.0,1,0
1094,4.82043981552124,0.0,1,0
1095,4.810176372528076,0.0,1,0
1096,3.2585060596466064,0.0,1,0
1097,3.909061908721924,0.0,1,0
1098,4.547133445739746,0.0,1,0
1099,4.539408206939697,0.0,1,0
1100,4.122570037841797,0.0,1,0
1101,4.151122570037842,0.0,1,0
1102,3.5701751708984375,0.0,1,0
1103,4.180830955505371,0.0,1,0
1104,3.2709691524505615,0.0,1,0
1105,4.070311546325684,0.0,1,0
1106,3.950090169906616,0.0,1,0
1107,3.638782501220703,0.0,1,0
1108,4.205219745635986,0.0,1,0
1109,4.5109944343566895,0.0,1,0
1110,4.448260307312012,0.0,1,0
1111,4.454036712646484,0.0,1,0
1112,4.322187423706055,0.0,1,0
1113,4.169951915740967,0.0,1,0
1114,4.325308322906494,0.0,1,0
1115,3.7733075618743896,0.0,1,0
1116,3.5707576274871826,0.0,1,0
1117,3.8990471363067627,0.0,1,0
1118,3.7119603157043457,0.0,1,0
1119,4.243444442749023,0.0,1,0
1120,4.202869415283203,0.0,1,0
1121,3.9785964488983154,0.0,1,0
1122,3.5184552669525146,0.0,1,0
1123,3.3828752040863037,0.0,1,0
1124,4.041734218597412,0.0,1,0
1125,4.2944817543029785,0.0,1,0
1126,4.157854080200195,0.0,1,0
1127,4.655561447143555,0.0,1,0
1128,4.368287086486816,0.0,1,0
1129,4.671539783477783,0.0,1,0
1130,4.467100143432617,0.0,1,0
1131,4.75595235824585,0.0,1,0
1132,4.179882526397705,0.0,1,0
1133,4.114776611328125,0.0,1,0
1134,4.087748050689697,0.0,1,0
1135,4.191068172454834,0.0,1,0
1136,4.132724285125732,0.0,1,0
1137,3.537116765975952,0.0,1,0
1138,4.667212009429932,0.0,1,0
1139,4.519276142120361,0.0,1,0
1140,3.8729236125946045,0.0,1,0
1141,2.4863550662994385,0.0,1,0
1142,1.4395217895507812,0.0,1,0
1143,2.62838077545166,0.0,1,0
1144,3.779783248901367,0.0,1,0
1145,4.23162317276001,0.0,1,0
1146,4.205754280090332,0.0,1,0
1147,4.08222770690918,0.0,1,0
1148,4.545225620269775,0.0,1,0
1149,4.500584125518799,0.0,1,0
1150,4.902723789215088,0.0,1,0
1151,4.804802417755127,0.0,1,0
1152,4.444472312927246,0.0,1,0
1153,4.997008800506592,0.0,1,0
1154,4.654839992523193,0.0,1,0
1155,4.511200428009033,0.0,1,0
1156,4.081884860992432,0.0,1,0
1157,4.495601654052734,0.0,1,0
1158,4.596593379974365,0.0,1,0
1159,4.042616844177246,0.0,1,0
1160,4.918485164642334,0.0,1,0
1161,5.0634050369262695,0.0,1,0
1162,4.33284330368042,0.0,1,0
1163,4.026142120361328,0.0,1,0
1164,4.091121673583984,0.0,1,0
1165,4.389167785644531,0.0,1,0
1166,4.320959568023682,0.0,1,0
1167,4.629580020904541,0.0,1,0
1168,4.183743000030518,0.0,1,0
1169,4.743782043457031,0.0,1,0
1170,4.280823230743408,0.0,1,0
1171,4.802035808563232,0.0,1,0
1172,4.2068939208984375,0.0,1,0
1173,4.318356513977051,0.0,1,0
1174,3.9030563831329346,0.0,1,0
1175,4.1829328536987305,0.0,1,0
1176,5.159709453582764,0.0,1,0
1177,4.520754814147949,0.0,1,0
1178,3.9529104232788086,0.0,1,0
1179,4.251250267028809,0.0,1,0
1180,4.031637191772461,0.0,1,0
1181,4.508365631103516,0.0,1,0
1182,4.843208312988281,0.0,1,0
1183,4.686497211456299,0.0,1,0
1184,4.366886138916016,0.0,1,0
1185,4.414525508880615,0.0,1,0
1186,4.499223232269287,0.0,1,0
1187,5.4105048179626465,0.0,1,0
1188,4.82020902633667,0.0,1,0
1189,4.784207820892334,0.0,1,0
1190,4.260578155517578,0.0,1,0
1191,2.976961135864258,0.0,1,0
1192,3.733422040939331,0.0,1,0
1193,4.215197563171387,0.0,1,0
1194,5.038975715637207,0.0,1,0
1195,2.232386827468872,0.0,1,0
1196,3.3498098850250244,0.0,1,0
1197,3.4008681774139404,0.0,1,0
1198,3.907639741897583,0.0,1,0
1199,4.356548309326172,0.0,1,0
1200,4.94875431060791,0.0,1,0
1201,4.2312774658203125,0.0,1,0
1202,4.344982624053955,0.0,1,0
1203,4.018999099731445,0.0,1,0
1204,4.1535844802856445,0.0,1,0
1205,4.911257743835449,0.0,1,0
1206,4.490022659301758,0.0,1,0
1207,4.677850723266602,0.0,1,0
1208,4.277254104614258,0.0,1,0
1209,4.835202693939209,0.0,1,0
1210,5.024025917053223,0.0,1,0
1211,5.074948787689209,0.0,1,0
1212,4.556338310241699,0.0,1,0
1213,4.7211151123046875,0.0,1,0
1214,5.035200119018555,0.0,1,0
1215,5.328187465667725,0.0,1,0
1216,5.103490829467773,0.0,1,0
1217,4.9893412590026855,0.0,1,0
1218,5.171616554260254,0.0,1,0
1219,4.7454752922058105,0.0,1,0
1220,4.8550591468811035,0.0,1,0
1221,4.425421237945557,0.0,1,0
1222,4.285831928253174,0.0,1,0
1223,4.823523044586182,0.0,1,0
1224,4.716442584991455,0.0,1,0
1225,4.693467140197754,0.0,1,0
1226,4.383461952209473,0.0,1,0
1227,5.153988838195801,0.0,1,0
